time,open,high,low,close
2010-05-05,85.72,86.12599999999999,83.71799999999999,83.895
2010-05-06,83.895,84.96199999999999,78.911,81.24499999999999
2010-05-07,81.24499999999999,83.85,80.758,82.447
2010-05-10,82.447,85.42,82.447,84.05
2010-05-11,84.05,84.204,82.967,83.28999999999999
2010-05-12,83.28999999999999,84.127,83.01299999999999,83.86999999999999
2010-05-13,83.86999999999999,84.39,82.83999999999999,82.963
2010-05-14,82.963,83.41799999999999,81.03399999999999,81.61399999999999
2010-05-17,81.61399999999999,81.931,80.31,81.82499999999999
2010-05-18,81.82499999999999,82.368,80.02499999999999,80.35499999999999
2010-05-19,80.35499999999999,80.414,78.53699999999999,79.695
2010-05-20,79.695,79.82499999999999,77.05499999999999,77.89999999999999
2010-05-21,77.89999999999999,78.814,77.279,78.289
2010-05-24,78.289,78.557,77.538,77.89999999999999
2010-05-25,77.89999999999999,78.02,76.40299999999999,77.92999999999999
2010-05-26,77.92999999999999,78.47999999999999,77.40599999999999,77.47999999999999
2010-05-27,77.47999999999999,79.182,77.323,79.08999999999999
2010-05-28,79.08999999999999,79.475,78.205,78.401
2010-05-31,78.401,79.33,78.401,78.99
2010-06-01,78.99,79.655,77.47399999999999,78.58
2010-06-02,78.58,79.902,78.511,79.78099999999999
2010-06-03,79.78099999999999,80.62899999999999,79.655,80.157
2010-06-04,80.157,81.051,78.681,78.932
2010-06-07,78.932,79.34599999999999,77.975,78.54599999999999
2010-06-08,78.54599999999999,79.529,78.258,79.338
2010-06-09,79.338,80.185,78.991,79.488
2010-06-10,79.488,80.11099999999999,79.172,79.984
2010-06-11,79.984,80.317,79.33099999999999,79.717
2010-06-14,79.717,81.01599999999999,79.717,80.176
2010-06-15,80.176,81.008,79.417,80.702
2010-06-16,80.702,81.32,80.499,80.83
2010-06-17,80.83,82.071,80.509,81.827
2010-06-18,81.827,81.94999999999999,81.439,81.815
2010-06-21,81.815,82.524,81.622,81.90299999999999
2010-06-22,81.90299999999999,82.22,81.496,81.774
2010-06-23,81.774,81.91199999999999,80.815,81.252
2010-06-24,81.252,81.497,80.76599999999999,81.22399999999999
2010-06-25,81.22399999999999,81.881,81.13,81.693
2010-06-28,81.693,82.53999999999999,81.49499999999999,82.21499999999999
2010-06-29,82.21499999999999,82.265,81.22099999999999,81.86999999999999
2010-06-30,81.86999999999999,82.31,81.62299999999999,82.066
2010-07-01,82.066,82.771,81.21,82.689
2010-07-02,82.689,83.17,81.96199999999999,82.435
2010-07-05,82.435,82.79599999999999,82.198,82.428
2010-07-06,82.428,83.08399999999999,81.985,82.61699999999999
2010-07-07,82.61699999999999,83.45299999999999,81.874,83.384
2010-07-08,83.384,84.36099999999999,83.28399999999999,84.201
2010-07-09,84.201,84.511,83.508,83.948
